ts_utc,flow_key_pid,flow_src_ip,flow_dst_ip,flow_proto,pid,proc_name,label,score,total_pkts,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51
2026-01-23T14:37:12.314505Z,10832,192.168.0.48,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999996,2,123,30606.03141784668,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,3136.636654696154,65.34659697283655,30606.03141784668,0.0,30606.03141784668,30606.03141784668,30606.03141784668,30606.03141784668,0.0,30606.03141784668,30606.03141784668,0.0,0.0,0.0,0.0,0.0,56,0,65.34659697283655,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,30606.03141784668,30606.03141784668,30606.03141784668,0.0,0.0,0.0
2026-01-23T16:10:13.617279Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999998,2,123,745774.9843597412,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,128.72515438744222,2.68177404973838,745774.9843597412,0.0,745774.9843597412,745774.9843597412,745774.9843597412,745774.9843597412,0.0,745774.9843597412,745774.9843597412,0.0,0.0,0.0,0.0,0.0,56,0,2.68177404973838,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,745774.9843597412,745774.9843597412,745774.9843597412,0.0,0.0,0.0
2026-01-23T16:18:13.423728Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999999,2,123,529066.0858154297,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,181.4518121153784,3.7802460857370495,529066.0858154297,0.0,529066.0858154297,529066.0858154297,529066.0858154297,529066.0858154297,0.0,529066.0858154297,529066.0858154297,0.0,0.0,0.0,0.0,0.0,56,0,3.7802460857370495,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,529066.0858154297,529066.0858154297,529066.0858154297,0.0,0.0,0.0
2026-01-23T16:27:13.347766Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999998,2,123,684603.9295196533,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,140.22706540314135,2.9213971958987783,684603.9295196533,0.0,684603.9295196533,684603.9295196533,684603.9295196533,684603.9295196533,0.0,684603.9295196533,684603.9295196533,0.0,0.0,0.0,0.0,0.0,56,0,2.9213971958987783,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,684603.9295196533,684603.9295196533,684603.9295196533,0.0,0.0,0.0
2026-01-23T15:11:13.207419Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,493848.0854034424,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,194.39176304910472,4.049828396856348,493848.0854034424,0.0,493848.0854034424,493848.0854034424,493848.0854034424,493848.0854034424,0.0,493848.0854034424,493848.0854034424,0.0,0.0,0.0,0.0,0.0,56,0,4.049828396856348,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,493848.0854034424,493848.0854034424,493848.0854034424,0.0,0.0,0.0
2026-01-23T17:00:13.482670Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,642836.0939025879,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,149.33822308762169,3.1112129809921187,642836.0939025879,0.0,642836.0939025879,642836.0939025879,642836.0939025879,642836.0939025879,0.0,642836.0939025879,642836.0939025879,0.0,0.0,0.0,0.0,0.0,56,0,3.1112129809921187,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,642836.0939025879,642836.0939025879,642836.0939025879,0.0,0.0,0.0
2026-01-23T15:58:13.255294Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,612939.8345947266,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,156.62222388185103,3.2629629975385632,612939.8345947266,0.0,612939.8345947266,612939.8345947266,612939.8345947266,612939.8345947266,0.0,612939.8345947266,612939.8345947266,0.0,0.0,0.0,0.0,0.0,56,0,3.2629629975385632,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,612939.8345947266,612939.8345947266,612939.8345947266,0.0,0.0,0.0
2026-01-23T16:01:12.568343Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999999,2,123,564815.9980773926,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,169.966857041549,3.540976188365604,564815.9980773926,0.0,564815.9980773926,564815.9980773926,564815.9980773926,564815.9980773926,0.0,564815.9980773926,564815.9980773926,0.0,0.0,0.0,0.0,0.0,56,0,3.540976188365604,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,564815.9980773926,564815.9980773926,564815.9980773926,0.0,0.0,0.0
2026-01-23T15:55:12.934246Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,512354.13551330566,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,187.37040134129435,3.903550027943632,512354.13551330566,0.0,512354.13551330566,512354.13551330566,512354.13551330566,512354.13551330566,0.0,512354.13551330566,512354.13551330566,0.0,0.0,0.0,0.0,0.0,56,0,3.903550027943632,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,512354.13551330566,512354.13551330566,512354.13551330566,0.0,0.0,0.0
2026-01-23T15:02:13.277006Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,546396.9707489014,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,175.69643526467706,3.660342401347439,546396.9707489014,0.0,546396.9707489014,546396.9707489014,546396.9707489014,546396.9707489014,0.0,546396.9707489014,546396.9707489014,0.0,0.0,0.0,0.0,0.0,56,0,3.660342401347439,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,546396.9707489014,546396.9707489014,546396.9707489014,0.0,0.0,0.0
2026-01-23T14:09:13.328285Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,638861.894607544,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,150.2672186435118,3.1305670550731626,638861.894607544,0.0,638861.894607544,638861.894607544,638861.894607544,638861.894607544,0.0,638861.894607544,638861.894607544,0.0,0.0,0.0,0.0,0.0,56,0,3.1305670550731626,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,638861.894607544,638861.894607544,638861.894607544,0.0,0.0,0.0
2026-01-23T16:16:13.222181Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999998,2,123,955036.8785858154,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,100.5196785093298,2.094159968944371,955036.8785858154,0.0,955036.8785858154,955036.8785858154,955036.8785858154,955036.8785858154,0.0,955036.8785858154,955036.8785858154,0.0,0.0,0.0,0.0,0.0,56,0,2.094159968944371,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,955036.8785858154,955036.8785858154,955036.8785858154,0.0,0.0,0.0
2026-01-23T14:07:13.154516Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999999,2,123,639992.9523468018,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,150.00165181190803,3.125034412748084,639992.9523468018,0.0,639992.9523468018,639992.9523468018,639992.9523468018,639992.9523468018,0.0,639992.9523468018,639992.9523468018,0.0,0.0,0.0,0.0,0.0,56,0,3.125034412748084,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,639992.9523468018,639992.9523468018,639992.9523468018,0.0,0.0,0.0
2026-01-23T16:49:14.472708Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999997,2,123,1987617.9695129397,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,48.29901996887488,1.0062295826848933,1987617.9695129397,0.0,1987617.9695129397,1987617.9695129397,1987617.9695129397,1987617.9695129397,0.0,1987617.9695129397,1987617.9695129397,0.0,0.0,0.0,0.0,0.0,56,0,1.0062295826848933,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,0.0,0.0,0.0,1987617.9695129397,1987617.9695129397,1987617.9695129397
2026-01-23T14:58:12.875246Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999999,2,123,510766.02935791016,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,187.95298528502903,3.915687193438105,510766.02935791016,0.0,510766.02935791016,510766.02935791016,510766.02935791016,510766.02935791016,0.0,510766.02935791016,510766.02935791016,0.0,0.0,0.0,0.0,0.0,56,0,3.915687193438105,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,510766.02935791016,510766.02935791016,510766.02935791016,0.0,0.0,0.0
2026-01-23T14:39:12.561663Z,10832,192.168.0.48,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999978,2,123,13123.98910522461,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,7314.849108018748,152.3926897503906,13123.98910522461,0.0,13123.98910522461,13123.98910522461,13123.98910522461,13123.98910522461,0.0,13123.98910522461,13123.98910522461,0.0,0.0,0.0,0.0,0.0,56,0,152.3926897503906,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,13123.98910522461,13123.98910522461,13123.98910522461,0.0,0.0,0.0
2026-01-23T15:29:13.040854Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,621907.9494476318,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,154.3636804856178,3.215910010117038,621907.9494476318,0.0,621907.9494476318,621907.9494476318,621907.9494476318,621907.9494476318,0.0,621907.9494476318,621907.9494476318,0.0,0.0,0.0,0.0,0.0,56,0,3.215910010117038,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,621907.9494476318,621907.9494476318,621907.9494476318,0.0,0.0,0.0
2026-01-23T15:26:12.689096Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999998,2,123,661606.0733795166,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,145.10144912912793,3.0229468568568314,661606.0733795166,0.0,661606.0733795166,661606.0733795166,661606.0733795166,661606.0733795166,0.0,661606.0733795166,661606.0733795166,0.0,0.0,0.0,0.0,0.0,56,0,3.0229468568568314,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,661606.0733795166,661606.0733795166,661606.0733795166,0.0,0.0,0.0
2026-01-23T14:38:12.427114Z,10832,192.168.0.48,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.99998,2,123,12318.134307861328,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,7793.387992103124,162.36224983548175,12318.134307861328,0.0,12318.134307861328,12318.134307861328,12318.134307861328,12318.134307861328,0.0,12318.134307861328,12318.134307861328,0.0,0.0,0.0,0.0,0.0,56,0,162.36224983548175,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,12318.134307861328,12318.134307861328,12318.134307861328,0.0,0.0,0.0
2026-01-23T14:55:12.577664Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,495759.0103149414,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,193.64247144800044,4.034218155166676,495759.0103149414,0.0,495759.0103149414,495759.0103149414,495759.0103149414,495759.0103149414,0.0,495759.0103149414,495759.0103149414,0.0,0.0,0.0,0.0,0.0,56,0,4.034218155166676,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,495759.0103149414,495759.0103149414,495759.0103149414,0.0,0.0,0.0
2026-01-23T14:11:13.627401Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999998,2,123,722412.109375,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,132.88813788442042,2.768502872592092,722412.109375,0.0,722412.109375,722412.109375,722412.109375,722412.109375,0.0,722412.109375,722412.109375,0.0,0.0,0.0,0.0,0.0,56,0,2.768502872592092,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,722412.109375,722412.109375,722412.109375,0.0,0.0,0.0
2026-01-23T14:52:12.165524Z,10832,192.168.0.48,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.99998,2,123,13899.087905883787,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,6906.928040894042,143.89433418529256,13899.087905883787,0.0,13899.087905883787,13899.087905883787,13899.087905883787,13899.087905883787,0.0,13899.087905883787,13899.087905883787,0.0,0.0,0.0,0.0,0.0,56,0,143.89433418529256,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,13899.087905883787,13899.087905883787,13899.087905883787,0.0,0.0,0.0
2026-01-23T15:19:12.988153Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999999,2,123,580746.1738586426,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,165.3045759426166,3.4438453321378457,580746.1738586426,0.0,580746.1738586426,580746.1738586426,580746.1738586426,580746.1738586426,0.0,580746.1738586426,580746.1738586426,0.0,0.0,0.0,0.0,0.0,56,0,3.4438453321378457,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,580746.1738586426,580746.1738586426,580746.1738586426,0.0,0.0,0.0
2026-01-23T16:23:16.951344Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,1.0,3,123,4267575.979232788,1,48,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,33.742808728126704,0.7029751818359731,2133787.989616394,1593335.0324630735,3727123.022079468,540452.9571533203,0.0,0.0,0.0,0.0,0.0,540452.9571533203,540452.9571533203,0.0,540452.9571533203,540452.9571533203,28,56,0.234325060611991,0.468650121223982,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,48,0,0,0,0,540452.9571533203,540452.9571533203,540452.9571533203,3727123.022079468,3727123.022079468,3727123.022079468
2026-01-23T16:00:13.466719Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999999,2,123,614257.8125,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,156.28616852146263,3.2559618441971385,614257.8125,0.0,614257.8125,614257.8125,614257.8125,614257.8125,0.0,614257.8125,614257.8125,0.0,0.0,0.0,0.0,0.0,56,0,3.2559618441971385,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,614257.8125,614257.8125,614257.8125,0.0,0.0,0.0
2026-01-23T15:41:13.383847Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,544492.0063018799,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,176.31112833413246,3.673148506961093,544492.0063018799,0.0,544492.0063018799,544492.0063018799,544492.0063018799,544492.0063018799,0.0,544492.0063018799,544492.0063018799,0.0,0.0,0.0,0.0,0.0,56,0,3.673148506961093,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,544492.0063018799,544492.0063018799,544492.0063018799,0.0,0.0,0.0
2026-01-23T15:32:16.368351Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,1.0,3,123,4240401.029586792,1,48,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,33.95905222059437,0.7074802545957161,2120200.514793396,1428197.5030899048,3548398.017883301,692003.0117034912,0.0,0.0,0.0,0.0,0.0,692003.0117034912,692003.0117034912,0.0,692003.0117034912,692003.0117034912,28,56,0.2358267515319053,0.4716535030638107,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,48,0,0,0,0,692003.0117034912,692003.0117034912,692003.0117034912,3548398.017883301,3548398.017883301,3548398.017883301
2026-01-23T16:44:12.963128Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999999,2,123,542385.1013183594,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,176.99601218148442,3.687416920447592,542385.1013183594,0.0,542385.1013183594,542385.1013183594,542385.1013183594,542385.1013183594,0.0,542385.1013183594,542385.1013183594,0.0,0.0,0.0,0.0,0.0,56,0,3.687416920447592,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,542385.1013183594,542385.1013183594,542385.1013183594,0.0,0.0,0.0
2026-01-23T16:45:13.068394Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999999,2,123,626066.9231414795,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,153.3382398135507,3.1945466627823063,626066.9231414795,0.0,626066.9231414795,626066.9231414795,626066.9231414795,626066.9231414795,0.0,626066.9231414795,626066.9231414795,0.0,0.0,0.0,0.0,0.0,56,0,3.1945466627823063,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,626066.9231414795,626066.9231414795,626066.9231414795,0.0,0.0,0.0
2026-01-23T15:39:13.151279Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999998,2,123,698772.1920013428,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,137.38382995042758,2.862163123967241,698772.1920013428,0.0,698772.1920013428,698772.1920013428,698772.1920013428,698772.1920013428,0.0,698772.1920013428,698772.1920013428,0.0,0.0,0.0,0.0,0.0,56,0,2.862163123967241,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,698772.1920013428,698772.1920013428,698772.1920013428,0.0,0.0,0.0
2026-01-23T14:12:16.740565Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,1.0,3,123,4421565.055847168,1,48,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,32.56765380158129,0.6784927875329435,2210782.527923584,1528356.5521240234,3739139.080047608,682425.9757995605,0.0,0.0,0.0,0.0,0.0,682425.9757995605,682425.9757995605,0.0,682425.9757995605,682425.9757995605,28,56,0.2261642625109811,0.4523285250219623,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,48,0,0,0,0,682425.9757995605,682425.9757995605,682425.9757995605,3739139.080047608,3739139.080047608,3739139.080047608
2026-01-23T14:17:13.046719Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,561616.8975830078,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,170.93502779768312,3.561146412451732,561616.8975830078,0.0,561616.8975830078,561616.8975830078,561616.8975830078,561616.8975830078,0.0,561616.8975830078,561616.8975830078,0.0,0.0,0.0,0.0,0.0,56,0,3.561146412451732,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,561616.8975830078,561616.8975830078,561616.8975830078,0.0,0.0,0.0
2026-01-23T15:08:13.858818Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999998,2,123,899930.0003051758,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,106.67496357210604,2.222395074418876,899930.0003051758,0.0,899930.0003051758,899930.0003051758,899930.0003051758,899930.0003051758,0.0,899930.0003051758,899930.0003051758,0.0,0.0,0.0,0.0,0.0,56,0,2.222395074418876,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,899930.0003051758,899930.0003051758,899930.0003051758,0.0,0.0,0.0
2026-01-23T16:37:13.309718Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,497324.94354248047,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,193.0327469927112,4.021515562348149,497324.94354248047,0.0,497324.94354248047,497324.94354248047,497324.94354248047,497324.94354248047,0.0,497324.94354248047,497324.94354248047,0.0,0.0,0.0,0.0,0.0,56,0,4.021515562348149,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,497324.94354248047,497324.94354248047,497324.94354248047,0.0,0.0,0.0
2026-01-23T16:21:12.758684Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,573071.9566345215,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,167.51823028259662,3.4899631308874297,573071.9566345215,0.0,573071.9566345215,573071.9566345215,573071.9566345215,573071.9566345215,0.0,573071.9566345215,573071.9566345215,0.0,0.0,0.0,0.0,0.0,56,0,3.4899631308874297,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,573071.9566345215,573071.9566345215,573071.9566345215,0.0,0.0,0.0
2026-01-23T14:21:13.013999Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,615226.9840240479,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,156.03996978820354,3.250832703920907,615226.9840240479,0.0,615226.9840240479,615226.9840240479,615226.9840240479,615226.9840240479,0.0,615226.9840240479,615226.9840240479,0.0,0.0,0.0,0.0,0.0,56,0,3.250832703920907,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,615226.9840240479,615226.9840240479,615226.9840240479,0.0,0.0,0.0
2026-01-23T15:21:16.190322Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,1.0,2,123,3450472.831726074,1,48,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,27.822273839489032,0.5796307049893549,3450472.831726074,0.0,3450472.831726074,3450472.831726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,28,0.2898153524946774,0.2898153524946774,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,48,0,0,0,0,0.0,0.0,0.0,3450472.831726074,3450472.831726074,3450472.831726074
2026-01-23T16:40:12.588321Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,526456.1176300049,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,182.35138083715677,3.7989871007740974,526456.1176300049,0.0,526456.1176300049,526456.1176300049,526456.1176300049,526456.1176300049,0.0,526456.1176300049,526456.1176300049,0.0,0.0,0.0,0.0,0.0,56,0,3.7989871007740974,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,526456.1176300049,526456.1176300049,526456.1176300049,0.0,0.0,0.0
2026-01-23T16:24:13.048238Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999999,2,123,626260.9958648682,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,153.29072165419424,3.193556701129047,626260.9958648682,0.0,626260.9958648682,626260.9958648682,626260.9958648682,626260.9958648682,0.0,626260.9958648682,626260.9958648682,0.0,0.0,0.0,0.0,0.0,56,0,3.193556701129047,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,626260.9958648682,626260.9958648682,626260.9958648682,0.0,0.0,0.0
2026-01-23T16:33:12.924746Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,550718.0690765381,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,174.31786859831186,3.6316222624648304,550718.0690765381,0.0,550718.0690765381,550718.0690765381,550718.0690765381,550718.0690765381,0.0,550718.0690765381,550718.0690765381,0.0,0.0,0.0,0.0,0.0,56,0,3.6316222624648304,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,550718.0690765381,550718.0690765381,550718.0690765381,0.0,0.0,0.0
2026-01-23T16:47:16.285369Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,1.0,3,123,4135629.892349243,1,48,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,34.81936337349589,0.7254034036144977,2067814.9461746216,1533619.999885559,3601434.9460601807,534194.9462890625,0.0,0.0,0.0,0.0,0.0,534194.9462890625,534194.9462890625,0.0,534194.9462890625,534194.9462890625,28,56,0.2418011345381659,0.4836022690763318,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,48,0,0,0,0,534194.9462890625,534194.9462890625,534194.9462890625,3601434.9460601807,3601434.9460601807,3601434.9460601807
2026-01-23T15:12:13.294574Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,0.999998,2,123,688388.8244628906,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,139.45606986705974,2.905334788897078,688388.8244628906,0.0,688388.8244628906,688388.8244628906,688388.8244628906,688388.8244628906,0.0,688388.8244628906,688388.8244628906,0.0,0.0,0.0,0.0,0.0,56,0,2.905334788897078,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,688388.8244628906,688388.8244628906,688388.8244628906,0.0,0.0,0.0
2026-01-23T15:03:13.376255Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,518104.0763854981,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,185.29095673157897,3.860228265241228,518104.0763854981,0.0,518104.0763854981,518104.0763854981,518104.0763854981,518104.0763854981,0.0,518104.0763854981,518104.0763854981,0.0,0.0,0.0,0.0,0.0,56,0,3.860228265241228,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,518104.0763854981,518104.0763854981,518104.0763854981,0.0,0.0,0.0
2026-01-23T15:57:13.144997Z,10832,172.19.0.1,162.159.200.123,17,10832,warp-svc,Normal Traffic,0.999999,2,123,515781.8794250488,2,96,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,186.12518940567065,3.8776081126181383,515781.8794250488,0.0,515781.8794250488,515781.8794250488,515781.8794250488,515781.8794250488,0.0,515781.8794250488,515781.8794250488,0.0,0.0,0.0,0.0,0.0,56,0,3.8776081126181383,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,96,0,0,0,0,515781.8794250488,515781.8794250488,515781.8794250488,0.0,0.0,0.0
2026-01-23T14:59:16.980012Z,10832,172.19.0.1,162.159.200.1,17,10832,warp-svc,Normal Traffic,1.0,3,123,4279985.904693604,1,48,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,33.64497061592746,0.7009368878318221,2139992.9523468018,1609734.058380127,3749727.0107269287,530258.8939666748,0.0,0.0,0.0,0.0,0.0,530258.8939666748,530258.8939666748,0.0,530258.8939666748,530258.8939666748,28,56,0.233645629277274,0.467291258554548,48.0,48.0,48.0,0.0,0.0,0,0,0,48.0,48,0,0,0,0,530258.8939666748,530258.8939666748,530258.8939666748,3749727.0107269287,3749727.0107269287,3749727.0107269287
